"date","count","lang","page","rank","month","title"
2014-11-29,168,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-28,489,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-30,240,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-14,233,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-15,160,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-16,203,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-17,308,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-10,297,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-11,327,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-12,354,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-13,398,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-18,304,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-19,389,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-09,235,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-08,131,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-03,299,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-02,239,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-01,157,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-07,215,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-06,294,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-05,350,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-11-04,332,"de","Fl%C3%BCchtling","-1","201411","Flüchtling"
2014-12-27,132,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-20,141,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-21,145,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-04,319,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-23,202,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-08,373,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-09,329,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-28,154,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-29,133,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-02,464,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-03,356,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-26,86,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-01,413,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-06,156,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-07,260,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-22,194,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-05,201,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-19,159,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-18,301,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-31,107,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-30,158,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-11,270,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-10,346,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-13,170,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-12,273,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-15,362,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-14,262,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-17,360,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-16,373,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-24,95,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2014-12-25,79,"de","Fl%C3%BCchtling","-1","201412","Flüchtling"
2015-01-18,251,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-19,411,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-10,209,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-11,281,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-12,353,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-13,461,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-14,368,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-15,399,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-16,266,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-17,194,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-30,180,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-31,121,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-09,235,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-08,314,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-07,321,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-06,407,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-05,289,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-04,234,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-03,231,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-02,218,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-01,140,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-25,302,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-24,149,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-27,381,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-26,357,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-21,410,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-20,432,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-23,262,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-22,1358,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-29,274,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-01-28,321,"de","Fl%C3%BCchtling","-1","201501","Flüchtling"
2015-02-28,160,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-20,222,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-21,145,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-22,288,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-23,305,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-24,362,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-25,335,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-08,251,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-09,326,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-06,240,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-07,152,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-04,249,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-05,0,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-02,273,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-03,306,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-01,213,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-26,353,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-19,290,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-18,284,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-15,153,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-14,144,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-17,258,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-16,236,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-11,309,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-10,325,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-13,189,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-12,247,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-02-27,268,"de","Fl%C3%BCchtling","-1","201502","Flüchtling"
2015-03-28,96,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-30,168,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-31,184,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-18,312,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-19,259,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-12,303,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-13,240,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-10,339,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-11,294,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-16,269,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-17,303,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-14,121,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-15,155,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-23,304,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-22,198,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-09,302,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-08,210,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-21,121,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-20,196,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-27,179,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-26,214,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-25,276,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-24,250,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-01,224,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-03,331,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-02,308,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-05,354,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-04,375,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-07,147,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-06,225,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-03-29,120,"de","Fl%C3%BCchtling","-1","201503","Flüchtling"
2015-04-30,690,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-08,179,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-09,244,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-01,152,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-02,120,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-03,95,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-04,94,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-05,102,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-06,147,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-07,198,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-26,341,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-27,560,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-24,496,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-25,239,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-22,581,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-23,651,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-20,812,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-21,809,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-28,631,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-29,482,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-19,407,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-18,183,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-17,314,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-16,421,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-15,382,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-14,363,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-13,335,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-12,240,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-11,155,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-04-10,165,"de","Fl%C3%BCchtling","-1","201504","Flüchtling"
2015-05-03,351,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-02,191,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-01,227,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-07,460,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-06,565,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-05,518,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-04,691,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-21,444,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-20,568,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-09,206,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-08,424,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-25,245,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-24,139,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-27,446,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-26,378,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-28,386,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-31,331,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-23,149,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-22,337,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-18,517,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-19,573,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-14,221,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-15,298,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-16,195,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-17,322,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-10,292,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-11,403,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-12,443,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-13,363,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-30,166,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-05-29,315,"de","Fl%C3%BCchtling","-1","201505","Flüchtling"
2015-06-27,180,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-24,355,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-25,336,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-30,295,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-11,407,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-10,406,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-13,231,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-12,264,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-15,563,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-14,353,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-17,559,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-16,522,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-19,347,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-06,173,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-07,262,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-04,274,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-23,417,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-18,402,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-02,413,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-03,344,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-26,275,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-01,444,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-20,363,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-21,313,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-22,415,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-05,227,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-08,423,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-09,547,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-28,219,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-06-29,410,"de","Fl%C3%BCchtling","-1","201506","Flüchtling"
2015-07-30,289,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-31,264,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-18,121,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-19,143,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-16,302,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-17,196,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-14,192,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-15,223,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-12,202,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-13,262,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-10,248,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-11,101,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-29,281,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-28,291,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-27,263,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-26,139,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-25,125,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-24,189,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-09,317,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-22,265,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-21,245,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-20,274,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-05,190,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-04,139,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-07,292,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-06,238,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-01,250,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-03,182,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-02,234,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-23,229,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-07-08,257,"de","Fl%C3%BCchtling","-1","201507","Flüchtling"
2015-08-31,943,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-28,780,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-29,471,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-08,214,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-09,190,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-04,286,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-05,268,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-06,303,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-07,275,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-26,715,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-01,164,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-02,196,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-03,190,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-22,289,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-23,396,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-20,620,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-13,350,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-12,302,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-11,282,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-10,245,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-17,462,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-16,360,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-15,242,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-14,343,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-21,423,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-30,574,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-19,452,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-18,482,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-27,920,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-24,661,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-08-25,688,"de","Fl%C3%BCchtling","-1","201508","Flüchtling"
2015-09-10,2014,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-11,1025,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-12,626,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-13,937,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-14,1897,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-15,1651,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-16,1188,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-17,1398,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-18,1268,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-19,611,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-30,951,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-28,1005,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-29,944,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-24,1141,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-26,441,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-07,1270,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-06,1001,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-05,796,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-04,1092,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-03,1208,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-02,1150,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-01,1252,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-25,882,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-23,1281,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-27,641,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-08,1271,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-21,1326,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-20,837,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
2015-09-09,1330,"de","Fl%C3%BCchtling","-1","201509","Flüchtling"
