"date","count","lang","page","rank","month","title"
2014-12-18,88,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-31,64,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-30,52,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-11,88,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-10,102,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-13,45,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-12,96,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-15,82,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-14,90,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-17,87,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-16,93,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-24,23,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2014-12-25,20,"de","Illegale_Einwanderung","-1","201412","Illegale_Einwanderung"
2015-01-18,80,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-19,132,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-10,79,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-11,83,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-12,100,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-13,109,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-14,105,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-15,108,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-16,101,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-17,41,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-30,72,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-31,36,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-09,90,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-08,102,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-07,90,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-06,90,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-05,78,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-04,76,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-03,80,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-02,84,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-01,46,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-25,91,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-24,77,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-27,97,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-26,111,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-21,100,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-20,88,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-23,59,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-22,93,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-29,87,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-01-28,108,"de","Illegale_Einwanderung","-1","201501","Illegale_Einwanderung"
2015-02-28,59,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-20,59,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-21,63,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-22,77,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-23,116,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-24,94,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-25,90,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-08,72,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-09,65,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-06,68,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-07,60,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-04,89,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-05,0,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-02,81,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-03,84,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-01,68,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-26,71,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-19,80,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-18,85,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-15,63,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-14,53,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-17,92,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-16,57,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-11,98,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-10,100,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-13,53,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-12,87,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-02-27,102,"de","Illegale_Einwanderung","-1","201502","Illegale_Einwanderung"
2015-03-28,40,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-30,53,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-31,45,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-18,78,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-19,118,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-12,87,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-13,67,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-10,86,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-11,93,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-16,94,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-17,93,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-14,49,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-15,83,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-23,56,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-22,69,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-09,91,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-08,76,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-21,58,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-20,46,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-27,55,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-26,81,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-25,80,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-24,67,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-01,100,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-03,74,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-02,114,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-05,80,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-04,95,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-07,70,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-06,91,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-03-29,28,"de","Illegale_Einwanderung","-1","201503","Illegale_Einwanderung"
2015-04-30,78,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-08,118,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-09,79,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-01,53,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-02,41,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-03,32,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-04,45,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-05,36,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-06,32,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-07,61,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-26,119,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-27,105,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-24,112,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-25,73,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-22,129,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-23,167,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-20,262,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-21,193,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-28,120,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-29,84,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-19,115,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-18,71,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-17,84,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-16,94,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-15,111,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-14,107,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-13,79,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-12,68,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-11,38,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-04-10,59,"de","Illegale_Einwanderung","-1","201504","Illegale_Einwanderung"
2015-05-03,80,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-02,65,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-01,95,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-07,95,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-06,106,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-05,103,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-04,130,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-21,89,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-20,86,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-09,66,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-08,81,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-25,56,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-24,53,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-27,92,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-26,94,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-28,97,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-31,69,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-23,56,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-22,60,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-18,114,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-19,114,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-14,75,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-15,91,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-16,75,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-17,94,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-10,73,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-11,91,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-12,85,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-13,76,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-30,45,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-05-29,68,"de","Illegale_Einwanderung","-1","201505","Illegale_Einwanderung"
2015-06-27,43,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-24,90,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-25,65,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-30,75,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-11,58,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-10,108,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-13,58,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-12,53,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-15,100,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-14,79,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-17,92,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-16,124,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-19,84,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-06,59,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-07,87,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-04,80,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-23,72,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-18,85,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-02,113,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-03,73,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-26,54,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-01,127,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-20,49,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-21,70,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-22,90,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-05,104,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-08,102,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-09,133,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-28,62,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-06-29,60,"de","Illegale_Einwanderung","-1","201506","Illegale_Einwanderung"
2015-07-30,63,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-31,66,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-18,37,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-19,49,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-16,48,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-17,61,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-14,65,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-15,68,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-12,67,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-13,65,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-10,48,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-11,35,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-29,62,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-28,57,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-27,60,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-26,28,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-25,36,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-24,60,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-09,62,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-22,54,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-21,55,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-20,79,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-05,34,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-04,27,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-07,50,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-06,58,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-01,60,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-03,34,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-02,66,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-23,48,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-07-08,46,"de","Illegale_Einwanderung","-1","201507","Illegale_Einwanderung"
2015-08-31,158,"de","Illegale_Einwanderung","-1","201508","Illegale_Einwanderung"
2015-08-28,155,"de","Illegale_Einwanderung","-1","201508","Illegale_Einwanderung"
2015-08-29,102,"de","Illegale_Einwanderung","-1","201508","Illegale_Einwanderung"
2015-08-08,57,"de","Illegale_Einwanderung","-1","201508","Illegale_Einwanderung"
2015-08-09,47,"de","Illegale_Einwanderung","-1","201508","Illegale_Einwanderung"
